Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,47.60319
1972,50.52759
1973,51.20313
1974,54.41977
1975,62.95729
1976,77.765
1977,79.94957
1978,76.53497
1979,..
1980,101.50503
1981,..
1982,..
1983,84.83695
1984,..
1985,96.74511
1986,94.09274
1987,93.20939
1988,89.65848
1989,94.91562
1990,..
1991,..
1992,81.32973
1993,82.66348
1994,..
1995,..
1996,..
1997,..
1998,..
1999,103.06239
2000,101.24761
2001,..
2002,..
2003,..
2004,108.88556
2005,..
2006,..
2007,109.1319
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
