Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,27.47785
1972,26.51398
1973,24.77219
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,40.4021
1983,..
1984,..
1985,37.95766
1986,..
1987,..
1988,..
1989,42.1849
1990,..
1991,..
1992,38.49959
1993,..
1994,39.65142
1995,46.83895
1996,46.89651
1997,45.45373
1998,44.57492
1999,40.20115
2000,39.68518
2001,40.51403
2002,39.67829
2003,40.08774
2004,40.02861
2005,41.17236
2006,39.66891
2007,41.03236
2008,40.09823
2009,41.68331
2010,42.02387
2011,42.62663
2012,40.41519
2013,39.64881
2014,39.51044
2015,39.5452
2016,40.2995
2017,39.18357
2018,41.00654
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
