Year,Value
1960,33000000
1961,2000000
1962,..
1963,0
1964,0
1965,18000000
1966,..
1967,7000000
1968,..
1969,0
1970,1000000
1971,4000000
1972,5000000
1973,18000000
1974,24000000
1975,2000000
1976,18000000
1977,8000000
1978,45000000
1979,69000000
1980,..
1981,1000000
1982,1000000
1983,1000000
1984,..
1985,..
1986,39000000
1987,..
1988,..
1989,40000000
1990,1000000
1991,1000000
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,4000000
1999,..
2000,26000000
2001,6000000
2002,..
2003,2000000
2004,..
2005,1000000
2006,..
2007,0
2008,..
2009,..
2010,5000000
2011,1000000
2012,4000000
2013,..
2014,5000000
2015,..
2016,..
2017,2000000
2018,1000000
2019,4000000
2020,..
2021,1000000
2022,..
2023,1000000
2024,6000000
2025,..
