Year,Value
1960,3.76685180353127
1961,3.76144746268079
1962,3.74805880952886
1963,3.74039321847255
1964,3.7640700375201
1965,3.8234424461683
1966,3.91455459082808
1967,4.03851264082266
1968,4.17415558106963
1969,4.28624877235101
1970,4.3648455336927
1971,4.4124959025903
1972,4.42716626293925
1973,4.42113164012412
1974,4.37270788193537
1975,4.28498799281367
1976,4.19119870436012
1977,4.09094528460215
1978,3.98095486100836
1979,3.85708450796752
1980,3.72289662675324
1981,3.58478120358929
1982,3.44394277182361
1983,3.29776402770127
1984,3.19708830684475
1985,3.14623873535083
1986,3.10145963945545
1987,3.06569558698939
1988,3.0396228214143
1989,3.0188487982892
1990,2.9985460857126
1991,2.97307794664499
1992,2.93727147784145
1993,2.89617295004477
1994,2.8321031423147
1995,2.77287032387107
1996,2.75281651339842
1997,2.76511601934531
1998,2.82695497796464
1999,2.94456382568831
2000,3.0755498346431
2001,3.19622034313563
2002,3.32080317639801
2003,3.44820228047538
2004,3.57224005746368
2005,3.68629231161383
2006,3.78714671309097
2007,3.8725331172104
2008,3.94012209873702
2009,3.99000907831999
2010,4.02190941047907
2011,4.03277697666064
2012,4.02265275592006
2013,3.99293980322865
2014,3.94789641724739
2015,3.89128429542871
2016,3.82785162012886
2017,3.7605946824961
2018,3.69040180413194
2019,3.61726836330171
2020,3.54210970898178
2021,3.4680021347497
2022,3.40282619056431
2023,3.36287373517582
2024,3.3581266889594
2025,..
