Year,Value
1960,4007920792.07921
1961,2457695503.78751
1962,2859230769.23077
1963,4043846153.84615
1964,3513732033.2743
1965,3185050495.34386
1966,4041461279.7715
1967,5043681221.89868
1968,6336279347.17779
1969,7942093442.27251
1970,9248579482.33458
1971,10081017434.952
1972,11014161064.2254
1973,14081080694.3232
1974,19931144886.2407
1975,21949793388.4298
1976,30238636363.6364
1977,38954545454.5455
1978,52975619834.7107
1979,67967148760.3306
1980,65952677869.5575
1981,73293576786.7503
1982,79196896882.7394
1983,88705963003.7217
1984,98370323277.6964
1985,101543182915.335
1986,117454542731.772
1987,150448443440.812
1988,203931735660.999
1989,253509910853.402
1990,291780228499.831
1991,340515819592.003
1992,366449634074.544
1993,405180928470.302
1994,478013451560.765
1995,584206791548.469
1996,629056776819.736
1997,586142363436.902
1998,392335807960.502
1999,510209605904.762
2000,593631856192.651
2001,563858439067.057
2002,647686418296.774
2003,726064526589.227
2004,821876294398.976
2005,965137273906.382
2006,1092099680505.83
2007,1217938669946.42
2008,1091846742973.78
2009,981602437095.22
2010,1194538418968.23
2011,1314861500732.74
2012,1348724497289.55
2013,1443405625204.06
2014,1563437084457.28
2015,1543797904863.38
2016,1584633012209.59
2017,1716812667152.84
2018,1831172245065.8
2019,1765298717346.39
2020,1758426195184.17
2021,1962780858667.37
2022,1821087204060.28
2023,1871357950465.76
2024,1902456770881.09
2025,..
