Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,930000000
1969,993000000
1970,1023000000
1971,1061000000
1972,1125000000
1973,1215000000
1974,1338000000
1975,1506000000
1976,1750000000
1977,3001000000
1978,4092000000
1979,4452000000
1980,5220000000
1981,6058000000
1982,8155000000
1983,9418000000
1984,11388000000
1985,13560000000
1986,15594000000
1987,18018000000
1988,20594000000
1989,22339000000
1990,24828000000
1991,26568000000
1992,28455000000
1993,29871000000
1994,30809000000
1995,31397000000
1996,31895000000
1997,33264000000
1998,33799000000
1999,34290000000
2000,34830000000
2001,35457000000
2002,35818000000
2003,36190000000
2004,37534000000
2005,39205000000
2006,41215000000
2007,42755000000
2008,44690000000
2009,45545000000
2010,51879000000
2011,54952000000
2012,58145000000
2013,61999000000
2014,67284000000
2015,71609000000
2016,75425000000
2017,78813000000
2018,80255000000
2019,81795000000
2020,85115000000
2021,90213000000
2022,102911000000
2023,112309000000
2024,117893000000
2025,..
