Year,Value
1960,..
1961,0.153449196949203
1962,0.155154188026416
1963,0.156290848744558
1964,0.157995839821772
1965,0.159132500539914
1966,0.160837491617127
1967,0.161974152335269
1968,0.164815804130625
1969,0.167657455925981
1970,0.170499107721336
1971,0.173340759516692
1972,0.175045750593905
1973,0.176182411312047
1974,0.177887402389261
1975,0.179024063107403
1976,0.180729054184616
1977,0.181865714902759
1978,0.183570705979972
1979,0.184707366698114
1980,0.185844027416257
1981,0.185844027416257
1982,0.185844027416257
1983,0.18754901849347
1984,0.190390670288826
1985,0.193232322084181
1986,0.193232322084181
1987,0.193232322084181
1988,0.193232322084181
1989,0.193232322084181
1990,0.198915625674892
1991,0.198915625674892
1992,0.198915625674892
1993,0.198915625674892
1994,0.198915625674892
1995,0.196073973879537
1996,0.192095661366039
1997,0.192095661366039
1998,0.190390670288826
1999,0.190390670288826
2000,0.190390670288826
2001,0.190390670288826
2002,0.190390670288826
2003,0.190390670288826
2004,0.190390670288826
2005,0.190390670288826
2006,0.190390670288826
2007,0.190390670288826
2008,0.190390670288826
2009,0.190390670288826
2010,0.190390670288826
2011,0.190390670288826
2012,0.190390670288826
2013,0.190390670288826
2014,0.18754901849347
2015,0.18754901849347
2016,0.18754901849347
2017,0.18754901849347
2018,0.18754901849347
2019,0.18754901849347
2020,0.18754901849347
2021,0.18754901849347
2022,0.18754901849347
2023,0.18754901849347
2024,..
2025,..
