Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,86.5493316650391
1975,86.5806579589844
1976,87.0473937988281
1977,87.5370101928711
1978,88.0474472045898
1979,88.4322509765625
1980,88.6911926269531
1981,89.0747680664062
1982,89.4349899291992
1983,89.7853012084961
1984,90.1305236816406
1985,90.473258972168
1986,90.7749176025391
1987,90.9529266357422
1988,91.3271026611328
1989,91.7828216552734
1990,92.1960678100586
1991,92.6969375610352
1992,93.1897964477539
1993,93.6447830200195
1994,94.0899505615234
1995,94.5214920043945
1996,94.821647644043
1997,94.8792037963867
1998,95.0951080322266
1999,95.3292770385742
2000,95.5446929931641
2001,95.6851119995117
2002,96.0219497680664
2003,96.678581237793
2004,96.8621368408203
2005,97.0445098876953
2006,97.0157470703125
2007,97.2098693847656
2008,97.3844223022461
2009,97.5756301879883
2010,97.6429977416992
2011,98.0350036621094
2012,98.1624069213867
2013,98.1292724609375
2014,98.4172973632812
2015,98.488166809082
2016,98.6105804443359
2017,98.5700836181641
2018,98.6462020874023
2019,98.6844787597656
2020,98.6799392700195
2021,98.7390289306641
2022,98.7856597900391
2023,98.8246078491211
2024,98.8665924072266
2025,..
