Year,Value
1960,4356435643.56436
1961,2664440022.85408
1962,3131538461.53846
1963,4405384615.38461
1964,3702184789.38417
1965,3364104011.69966
1966,4346616298.88976
1967,5431827314.17321
1968,6944640242.91059
1969,8663565620.30644
1970,9970832938.87926
1971,11050922158.4485
1972,11510223362.9308
1973,14583438461.9266
1974,22021027387.5233
1975,24037809917.3554
1976,31234917355.3719
1977,39784710743.8017
1978,55063842975.2066
1979,73006198347.1074
1980,72343840673.6551
1981,79676424606.7307
1982,84357998709.3142
1983,91648798972.5533
1984,99374075499.5373
1985,102815337578.446
1986,115702778431.369
1987,142625377248.676
1988,193169820209.57
1989,249958969749.014
1990,294433937178.512
1991,348589963391.451
1992,369261646820.832
1993,403940195656.8
1994,482558748829.106
1995,593169502950.511
1996,651827272011.937
1997,594737751674.254
1998,356404110153.53
1999,488492128349.139
2000,586637782586.879
2001,560097772678.522
2002,642867174123.521
2003,717879830569.324
2004,795452132471.018
2005,950934888572.757
2006,1088953231101.48
2007,1211331027477.54
2008,1095554843547.01
2009,944283633401.988
2010,1162820071597.81
2011,1295574496813.98
2012,1301562193409.04
2013,1372976097791.52
2014,1484026917670.3
2015,1438423275955.44
2016,1479249462101.58
2017,1633141373551.64
2018,1747684275598
2019,1704895364727.13
2020,1679793568533.46
2021,1876831862743.86
2022,1799280806072.96
2023,1837699328884.76
2024,1799336572843.13
2025,..
