Year,Value
1960,90000
1961,120000
1962,180000
1963,270000
1964,170000
1965,310000
1966,900000
1967,1110000
1968,680000
1969,1530000
1970,1500000
1971,2270000
1972,3320000
1973,4450000
1974,4980000
1975,5840000
1976,6150000
1977,5900000
1978,7710000
1979,9420000
1980,10610000
1981,9040000
1982,8240000
1983,8120000
1984,7850000
1985,8640000
1986,11540000
1987,23250000
1988,17040000
1989,18390000
1990,19330000
1991,20280000
1992,20040000
1993,17870000
1994,20900000
1995,24160000
1996,23070000
1997,23220000
1998,18000000
1999,17720000
2000,15670000
2001,15520000
2002,17650000
2003,20640000
2004,22980000
2005,23070000
2006,23310000
2007,30250000
2008,29500000
2009,23900000
2010,20650000
2011,11420000
2012,21511770
2013,19588106
2014,20060157
2015,15176673
2016,14360001
2017,19494622
2018,17420718
2019,20264762
2020,19356304
2021,22644631
2022,18003155
2023,19752094
2024,..
2025,..
