Year,Value
1960,..
1961,0.709721738806431
1962,0.691792334619436
1963,0.673923354529801
1964,0.656353684637234
1965,0.639098807818798
1966,0.620058204923117
1967,0.601455169043952
1968,0.583424753404389
1969,0.566096850121649
1970,0.549596444952564
1971,0.534126214800422
1972,0.51941052771398
1973,0.50513983486554
1974,0.491454116729577
1975,0.478378759204607
1976,0.46595151815938
1977,0.453852346506605
1978,0.441952561270639
1979,0.430464841261986
1980,0.417868483186866
1981,0.404177407949774
1982,0.390791318100369
1983,0.377375157394916
1984,0.364531829013299
1985,0.352575971988888
1986,0.348253749290191
1987,0.336225047346113
1988,0.327437304916557
1989,0.320475818270024
1990,0.314139199202243
1991,0.309442323045408
1992,0.310129871684266
1993,0.310089651153993
1994,0.305653065953637
1995,0.303087763844072
1996,0.302506361609057
1997,0.299998874456778
1998,0.296383600857392
1999,0.294455411030116
2000,0.292877063156377
2001,0.287700665169824
2002,0.285301268247437
2003,0.280410359117423
2004,0.27147610190772
2005,0.266215219537235
2006,0.252008684219258
2007,0.249363805643158
2008,0.25041769377864
2009,0.244739284614312
2010,0.239435041051752
2011,0.227058278197056
2012,0.223120625685271
2013,0.219463521057004
2014,0.215847377772735
2015,0.211552393145018
2016,0.20957202406285
2017,0.208206233548888
2018,0.20473273497803
2019,0.20138321741072
2020,0.19814280419391
2021,0.195113692992799
2022,0.192374252565912
2023,0.18983621943447
2024,..
2025,..
