Year,Value
1960,..
1961,5000
1962,5000
1963,5000
1964,5000
1965,5000
1966,6000
1967,6000
1968,6000
1969,6000
1970,7000
1971,7000
1972,7000
1973,8000
1974,9000
1975,11000
1976,11000
1977,12000
1978,12000
1979,12000
1980,16000
1981,19000
1982,18000
1983,23000
1984,24000
1985,26000
1986,29000
1987,29000
1988,29000
1989,29000
1990,35000
1991,35000
1992,38000
1993,40000
1994,42000
1995,43000
1996,46000
1997,45000
1998,36000
1999,43000
2000,60000
2001,71000
2002,75000
2003,64000
2004,63000
2005,68000
2006,50600
2007,44600
2008,51600
2009,49900
2010,50600
2011,45100
2012,37100
2013,37500
2014,44000
2015,44100
2016,44500
2017,44500
2018,42300
2019,49900
2020,49000
2021,50300
2022,50384
2023,50384
2024,..
2025,..
