Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,389031439350.264
1971,440612321740.434
1972,508583723860.814
1973,599621381902.997
1974,694902086980.378
1975,825884095314.01
1976,876344781928.541
1977,981654952039.725
1978,1165249649228.14
1979,1333036916969.78
1980,1517786900531.89
1981,1537046932632.91
1982,1558396907555.09
1983,1600791661842.64
1984,1618354484305.98
1985,1703992578790.84
1986,2090603210697.77
1987,2425728753076.38
1988,2667876708293.89
1989,2751564024917.7
1990,3150295457157.05
1991,3369508274935.44
1992,3652866408507.79
1993,3635676963378.93
1994,3831273468164.17
1995,4214934925067.16
1996,4206427028917.17
1997,4045322892500.24
1998,4053298375245.57
1999,4270867160540.99
2000,4305624674215.98
2001,4370519893229.94
2002,4700957606681.42
2003,5386941689685.77
2004,5980263173621.99
2005,6275526763516.13
2006,6571705694978.63
2007,7187819686958.53
2008,7878988630400.99
2009,7906058411895.67
2010,8128998454319.08
2011,8602519773871.75
2012,8457586198306.8
2013,8439559580750.11
2014,8486599503476.96
2015,7828995944120.23
2016,7985363807111.75
2017,8220910165975.15
2018,8721815056797.86
2019,8881148237827.57
2020,9405959282545.17
2021,10213464391095
2022,10057316849879.5
2023,..
2024,..
2025,..
