Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,27.1076
1971,27.1076
1972,29.5437
1973,33.0323
1974,37.7301
1975,41.1406
1976,45.2462
1977,51.3458
1978,58.3238
1979,80.9519
1980,93.5173
1981,103.0079
1982,109.4186
1983,105.6872
1984,84.2758
1985,89.7721
1986,92.646
1987,99.7126
1988,103.5353
1989,113.5555
1990,120.6698
1991,126.3132
1992,134.2228
1993,135.4577
1994,139.9871
1995,148.1725
1996,157.2246
1997,154.7959
1998,162.6368
1999,169.3418
2000,167.3526
2001,183.8715
2002,187.439
2003,185.2497
2004,186.8837
2005,204.1954
2006,215.6664
2007,240.0743
2008,255.3476
2009,259.1155
2010,287.1595
2011,288.7279
2012,289.9756
2013,297.429
2014,305.8623
2015,314.7391
2016,311.2824
2017,299.122
2018,286.1781
2019,296.975
2020,282.4139
2021,289.8397
2022,297.432
2023,304.3867
2024,..
