Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,27.31318
1971,26.16719
1972,26.21418
1973,25.61249
1974,..
1975,24.30367
1976,23.87995
1977,..
1978,19.91293
1979,19.04559
1980,17.69936
1981,17.21361
1982,17.35117
1983,17.58061
1984,18.04912
1985,17.2901
1986,17.11285
1987,16.74132
1988,16.72107
1989,15.78701
1990,15.2457
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,11.58805
2000,11.08342
2001,10.81471
2002,10.42232
2003,..
2004,10.3797
2005,9.85028
2006,9.34673
2007,9.85917
2008,10.3939
2009,11.79136
2010,9.73367
2011,10.30476
2012,9.70595
2013,9.57878
2014,9.393
2015,9.83714
2016,..
2017,9.17518
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
