Year,Value
1960,6.391
1961,6.446
1962,6.504
1963,6.556
1964,6.585
1965,6.617
1966,6.628
1967,6.65
1968,6.657
1969,6.644
1970,6.578
1971,6.542
1972,6.599
1973,6.651
1974,6.691
1975,6.744
1976,6.793
1977,6.841
1978,6.884
1979,6.919
1980,6.872
1981,6.834
1982,6.788
1983,6.76
1984,6.728
1985,6.693
1986,6.638
1987,6.572
1988,6.507
1989,6.434
1990,6.37
1991,6.323
1992,6.277
1993,6.246
1994,6.21
1995,6.173
1996,6.129
1997,6.079
1998,6.017
1999,5.953
2000,5.875
2001,5.774
2002,5.653
2003,5.547
2004,5.506
2005,5.519
2006,5.53
2007,5.462
2008,5.328
2009,5.174
2010,5.058
2011,4.97
2012,4.881
2013,4.749
2014,4.622
2015,4.523
2016,4.461
2017,4.396
2018,4.336
2019,4.257
2020,4.174
2021,4.089
2022,4.016
2023,3.95
2024,..
