Year,Value
1960,-100.000000119209
1961,-100
1962,-1.19209289550781e-7
1963,-1.49011611938477e-8
1964,-100
1965,-100
1966,0
1967,0
1968,0
1969,-100
1970,0
1971,0
1972,2.38418579101563e-7
1973,100
1974,-100
1975,-100
1976,200
1977,200
1978,300
1979,400
1980,100
1981,0
1982,-400
1983,100
1984,-200
1985,-300
1986,600
1987,-900
1988,-1500
1989,1100
1990,200
1991,100
1992,-1700
1993,1300
1994,1199.99999237061
1995,3000
1996,-2700
1997,-2100
1998,7300
1999,-600
2000,-200
2001,-2338708900.00002
2002,-2598353400
2003,-2708473200
2004,-3083159100
2005,-3266037600
2006,-3701565300
2007,-4183783100
2008,-4782255300
2009,-4959529200
2010,-5330851500
2011,-6062250800
2012,-6223794100
2013,-204199.999992371
2014,46600
2015,14000
2016,37000
2017,195900
2018,-56999.9999389648
2019,111600
2020,31400
2021,20100
2022,40800
2023,-34700.0000152588
2024,-37700
2025,..
