Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,5.90405904059044
1973,5.36912751677781
1974,2.79720279720242
1975,4.80404551201072
1976,6.23762376237646
1977,5.69325067036343
1978,7.57336070788419
1979,8.36255215349071
1980,6.77118650869096
1981,7.21493815911398
1982,6.43313591606696
1983,5.6418254734149
1984,8.14004123378351
1985,6.41326407360096
1986,5.98145651822531
1987,6.90543931848653
1988,5.22519068446859
1989,6.43507378641395
1990,12.6811781844369
1991,23.0882963922338
1992,12.4600565190967
1993,9.55808872082355
1994,10.1779727589099
1995,10.9171547430981
1996,11.2994350282486
1997,6.15839109192108
1998,28.7807477133468
1999,32.1147089545154
2000,22.4182817471797
2001,20.196743580861
2002,18.5300742571275
2003,17.6210350584306
2004,9.06035469107528
2005,13.3325703822388
2006,8.77687175685706
2007,11.4940114097032
2008,8.74259174557531
2009,10.2865032792545
2010,7.05840083616447
2011,7.29318203859951
2012,6.90177275881656
2013,6.69317221300447
2014,5.12312832570241
2015,6.12581750233562
2016,3.73040463846385
2017,4.25455738878787
2018,4.4617078905857
2019,4.14708403535241
2020,7.40126905957031
2021,4.55819748728062
2022,3.72518233387358
2023,3.18920722696289
2024,2.99274825441738
2025,..
