Year,Value
1960,34.617
1961,34.036
1962,33.028
1963,31.7
1964,30.353
1965,29.297
1966,27.737
1967,25.99
1968,24.615
1969,23.544
1970,22.277
1971,22.146
1972,21.781
1973,20.935
1974,20.505
1975,20.18
1976,19.744
1977,18.869
1978,18.01
1979,17.372
1980,17.395
1981,17.897
1982,18.347
1983,18.432
1984,18.244
1985,17.75
1986,17.241
1987,16.867
1988,16.438
1989,15.724
1990,15.41
1991,15.092
1992,15.342
1993,12.982
1994,11.972
1995,10.678
1996,11.19
1997,12.443
1998,11.995
1999,10.666
2000,10.231
2001,9.977
2002,10.11
2003,10.068
2004,10.125
2005,9.81
2006,9.551
2007,9.555
2008,9.533
2009,9.761
2010,9.464
2011,8.865
2012,8.87
2013,8.735
2014,8.399
2015,8.515
2016,8.482
2017,8.568
2018,8.803
2019,8.561
2020,8.353
2021,8.011
2022,7.748
2023,7.714
2024,..
2025,..
