Year,Value
1960,32000000
1961,105000000
1962,62000000
1963,44000000
1964,91000000
1965,38000000
1966,139000000
1967,95000000
1968,350000000
1969,113000000
1970,5000000
1971,161000000
1972,133000000
1973,206000000
1974,83000000
1975,148000000
1976,293000000
1977,448000000
1978,235000000
1979,243000000
1980,612000000
1981,801000000
1982,661000000
1983,457000000
1984,364000000
1985,180000000
1986,357000000
1987,506000000
1988,776000000
1989,558000000
1990,416000000
1991,455000000
1992,383000000
1993,458000000
1994,628000000
1995,458000000
1996,484000000
1997,619000000
1998,642000000
1999,355000000
2000,281000000
2001,199000000
2002,233000000
2003,331000000
2004,202000000
2005,496000000
2006,1147000000
2007,1219000000
2008,452000000
2009,504000000
2010,366000000
2011,541000000
2012,871000000
2013,384000000
2014,643000000
2015,469000000
2016,487000000
2017,1070000000
2018,468000000
2019,304000000
2020,462000000
2021,357000000
2022,324000000
2023,250000000
2024,392000000
2025,..
