Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,643
1971,613
1972,607
1973,551
1974,606
1975,562
1976,545
1977,523
1978,500
1979,476
1980,459
1981,443
1982,416
1983,379
1984,345
1985,325
1986,322
1987,336
1988,340
1989,337
1990,332
1991,320
1992,325
1993,322
1994,322
1995,321
1996,328
1997,316
1998,286
1999,282
2000,251
2001,219
2002,206
2003,194
2004,191
2005,186
2006,175
2007,168
2008,156
2009,145
2010,140
2011,139
2012,139
2013,131
2014,125
2015,119
2016,121
2017,127
2018,127
2019,128
2020,131
2021,125
2022,113
2023,106
2024,..
2025,..
