Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,7578959600.3
1971,8744740706.6
1972,10173529810.5
1973,12192134266.8
1974,15075343240.5
1975,18389490175.7
1976,22632626298.1
1977,46674935616.9
1978,53245348129.5
1979,61348081701.1
1980,85389628528.4
1981,103484807481.7
1982,121351606402.6
1983,96217306738.5
1984,95396710596.2
1985,96311804091.3
1986,89319355809.9
1987,95050231046.9
1988,100452951347.1
1989,117990790683.9
1990,151021529123.3
1991,171541711078
1992,195185428860.9
1993,227220197536.7
1994,233144479580
1995,282139781136.8
1996,300087207011.8
1997,305894641113.6
1998,261959860955.2
1999,245697464717
2000,230545181665.2
2001,250629716996
2002,258016076919
2003,310356167032.6
2004,369771906912
2005,427962120335.2
2006,491961256571.3
2007,589033059542
2008,579456834815
2009,649509053885.2
2010,1080876489496.8
2011,1378325131994.8
2012,1492644258627.8
2013,1849467299796.4
2014,2010601470081.4
2015,1518404558257.5
2016,1470027822457.9
2017,1794978560414.1
2018,2010052741097
2019,2030707721695.3
2020,2043925131568.9
2021,2244068460947.4
2022,2244865510535.6
2023,2324247765380.5
2024,2383471263203.2
2025,..
