Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2790000.01586973
1971,6539999.98420477
1972,11289999.7532368
1973,8869999.99731779
1974,10689999.9063462
1975,16880000.0734627
1976,13729999.9240786
1977,24060000.3320724
1978,52510000.2940744
1979,40539999.673143
1980,69350000.1449137
1981,63049999.7511506
1982,70370000.3623962
1983,83760000.4132837
1984,84400001.0043383
1985,85850000.1188367
1986,137979999.935254
1987,146309998.741373
1988,168890000.762418
1989,173809997.426346
1990,226769999.600947
1991,228610000.196844
1992,230029998.976737
1993,194909999.482334
1994,230810000.725091
1995,239800001.453608
1996,208730000.555515
1997,175490001.387894
1998,176699999.466538
1999,173420000.301674
2000,163020000.802353
2001,163020000.902936
2002,189079998.817295
2003,252559999.234974
2004,252719997.616485
2005,244530000.057071
2006,248490001.006052
2007,295140000.367537
2008,290619999.557734
2009,471000001.136213
2010,364790002.968162
2011,529659996.807575
2012,473550001.870841
2013,530979996.740818
2014,579150000.071153
2015,617710001.755506
2016,573560005.988926
2017,573829996.224493
2018,590469999.5853
2019,598629997.268319
2020,639120003.523305
2021,715690008.765087
2022,649959998.65979
2023,..
2024,..
2025,..
