Year,Value
1960,103844
1961,114161
1962,124461
1963,134622
1964,144411
1965,153627
1966,161873
1967,168960
1968,175417
1969,181604
1970,187498
1971,193084
1972,198332
1973,203214
1974,207812
1975,212366
1976,217291
1977,223085
1978,229458
1979,235885
1980,242366
1981,248976
1982,255806
1983,262940
1984,270451
1985,278311
1986,285948
1987,292890
1988,300276
1989,308832
1990,318197
1991,328019
1992,337942
1993,347590
1994,356603
1995,364687
1996,372119
1997,380131
1998,388620
1999,396609
2000,404183
2001,411449
2002,418552
2003,425572
2004,432613
2005,439797
2006,447226
2007,454747
2008,461619
2009,467798
2010,473796
2011,479625
2012,485257
2013,490755
2014,496265
2015,501759
2016,507136
2017,512124
2018,515756
2019,518838
2020,523237
2021,528592
2022,534508
2023,541613
2024,548695
2025,..
