Year,Value
1960,6.4146422255067
1961,6.3127213107288
1962,6.15763583202252
1963,6.02883002500928
1964,5.9127250865424
1965,5.77091169832406
1966,5.59220976805154
1967,5.38490433454634
1968,5.16296334681381
1969,4.98856015410597
1970,5.00934472970326
1971,5.18553599240939
1972,5.34483032062801
1973,5.49855831027956
1974,5.6320024414439
1975,5.68867513085891
1976,5.68226923970867
1977,5.67790324152596
1978,5.67549727916585
1979,5.69072235653173
1980,5.73198920568913
1981,5.77162682354349
1982,5.80986653875727
1983,5.86054917085642
1984,5.91374257125366
1985,5.9546735578945
1986,5.98485782804491
1987,5.99546805877673
1988,5.9946570902086
1989,5.9949058830838
1990,5.98401872204988
1991,5.99140099091908
1992,6.08589618088635
1993,6.26186095431747
1994,6.46278630381307
1995,6.6754296873012
1996,6.87114635127352
1997,7.0001366396074
1998,7.0672039073938
1999,7.07975632578553
2000,7.05146265969463
2001,6.98361603337826
2002,6.90376416152607
2003,6.83824774841652
2004,6.79371544549403
2005,6.79766311352201
2006,6.87268905694011
2007,6.97787538179663
2008,7.08094804095901
2009,7.20672882820243
2010,7.33153658398609
2011,7.44668987724847
2012,7.57112675833278
2013,7.72500205819551
2014,7.8969100148477
2015,8.03725374585192
2016,8.10755593665412
2017,8.10903806233988
2018,8.04411725528155
2019,7.90704966751908
2020,7.73044895860814
2021,7.5466208185763
2022,7.38530256408376
2023,7.23876200095727
2024,7.07999203559839
2025,..
