Year,Value
1960,..
1961,..
1962,2968186626.84021
1963,3115110075.5587
1964,3258503230.64732
1965,3445081234.75792
1966,3504334932.77856
1967,3792476434.00405
1968,3946678308.00895
1969,4141039083.31595
1970,4374152320.10888
1971,4623287676.27926
1972,4974139776.43193
1973,5374256050.97947
1974,5887453416.30809
1975,6285721773.9464
1976,6758534546.276
1977,7554788842.7187
1978,8379205084.22711
1979,9289677030.88241
1980,10432525657.6833
1981,11403318008.8735
1982,11187789990.7937
1983,10939621296.6408
1984,11291803568.1722
1985,11800694859.0149
1986,12392263311.4956
1987,13151086954.1772
1988,14005813386.2769
1989,14763273582.8549
1990,15487502776.6657
1991,16087896568.9067
1992,16330578540.6151
1993,17046173360.9677
1994,17782306466.8496
1995,18871952607.8555
1996,19259999863.8541
1997,20125965223.4142
1998,20153324623.0719
1999,19931867104.8692
2000,19502151081.2493
2001,19301761886.1384
2002,19329441492.5833
2003,20153270337.6062
2004,20953971131.2761
2005,21381374370.8671
2006,22401822865.48
2007,23587088152.8163
2008,25151372362.2484
2009,25108861543.0839
2010,27654022495.7779
2011,28826957440.7925
2012,28609252343.1874
2013,31045007147.0895
2014,32550450145.064
2015,33555329249.5932
2016,34980809005.8987
2017,36571578869.9236
2018,37741354344.9993
2019,37660663350.6493
2020,37480830824.0743
2021,38843017191.3051
2022,38883484402.3995
2023,40807776789.8604
2024,42345416334.5677
