Year,Value
1960,79600000
1961,77400000
1962,57300000
1963,39900000
1964,52800000
1965,70000000
1966,86300000
1967,105000000
1968,96000000
1969,98000000
1970,112600000
1971,102800000
1972,108300000
1973,154800000
1974,198100000
1975,350300000
1976,381000000
1977,290000000
1978,242000000
1979,325000000
1980,449000000
1981,471000000
1982,361000000
1983,314000000
1984,456000000
1985,582000000
1986,733000000
1987,966000000
1988,746000000
1989,1949000100
1990,4341000200
1991,15494109200
1992,24185464800
1993,23902734300
1994,20363530200
1995,29331292200
1996,31551060000
1997,34017419300
1998,31234994200
1999,30913720300
2000,30911631400
2001,28775659500
2002,28880912400
2003,30184456200
2004,36785299500
2005,53310000000
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
