Year,Value
1960,6.03160279570525
1961,6.02569002320211
1962,6.04870954894329
1963,6.08438851169315
1964,6.10372188274981
1965,6.09615712694579
1966,6.06774631576579
1967,6.01946117574793
1968,5.95371361564321
1969,5.87548863204507
1970,5.78676708968225
1971,5.68909333305755
1972,5.58746747337457
1973,5.48050186742766
1974,5.36769329510532
1975,5.25744765883738
1976,5.15189105851772
1977,5.05478462449634
1978,4.97603485292151
1979,4.92390672495806
1980,4.90140664989427
1981,4.90391029615253
1982,4.91742654375987
1983,4.94925471459309
1984,5.05850346964395
1985,5.24151436835963
1986,5.44341696490661
1987,5.65791279575803
1988,5.87634980943141
1989,6.03948101348613
1990,6.13963380603269
1991,6.22407085084454
1992,6.30308163543768
1993,6.37640583464183
1994,6.44420488485439
1995,6.50761922147873
1996,6.56733558180162
1997,6.62629315507493
1998,6.68753038061683
1999,6.7517781114038
2000,6.81982518890988
2001,6.88603438908417
2002,6.944015764099
2003,6.99522017771357
2004,7.041462704646
2005,7.08093342706057
2006,7.11628836702243
2007,7.14926397292742
2008,7.18110019364224
2009,7.2082090081702
2010,7.22781822906144
2011,7.2460068160717
2012,7.26595461095823
2013,7.29128325339859
2014,7.32443271328051
2015,7.36141763643255
2016,7.39777375671021
2017,7.44723476888792
2018,7.52036214311011
2019,7.60369201881187
2020,7.6739072847433
2021,7.7103323402792
2022,7.68873704772916
2023,7.60008752808659
2024,7.48634424807051
2025,..
