Year,Value
1960,4395501
1961,4428235
1962,4464780
1963,4504313
1964,4546317
1965,4590739
1966,4642999
1967,4689561
1968,4740967
1969,4844351
1970,4895341
1971,4941944
1972,4975327
1973,4998521
1974,5026909
1975,5054888
1976,5087722
1977,5117229
1978,5148677
1979,5183638
1980,5315282
1981,5355774
1982,5398063
1983,5437538
1984,5468183
1985,5485213
1986,5492034
1987,5492489
1988,5492424
1989,5487944
1990,5480431
1991,5257698
1992,5246447
1993,5235446
1994,5223299
1995,5209660
1996,5188707
1997,5157497
1998,5124398
1999,5097235
2000,5075871
2001,5064692
2002,5060094
2003,5044782
2004,5033198
2005,5020886
2006,5007172
2007,4995960
2008,4986513
2009,4978695
2010,4970062
2011,4938506
2012,4904139
2013,4854885
2014,4798999
2015,4737929
2016,4678347
2017,4619462
2018,4555857
2019,4492338
2020,4427040
2021,4360551
2022,4236438
2023,4193227
2024,4149673
2025,..
