Year,Value
1960,..
1961,..
1962,-29999.9993294477
1963,79999.9982118607
1964,239999.994635582
1965,-29999.9993294477
1966,..
1967,50000.0007450581
1968,59999.9986588955
1969,4940000.05722046
1970,109999.999403954
1971,-300000.011920929
1972,379999.995231628
1973,3009999.99046326
1974,730000.019073486
1975,2420000.07629395
1976,1679999.94754791
1977,509999.990463257
1978,720000.028610229
1979,-180000.007152557
1980,589999.973773956
1981,37840000.1525879
1982,19090000.1525879
1983,31469999.3133545
1984,4039999.96185303
1985,4849999.90463257
1986,1149999.97615814
1987,1200000.04768372
1988,200000.002980232
1989,-3390000.10490417
1990,879999.995231628
1991,-379999.995231628
1992,5840000.15258789
1993,26879999.1607666
1994,43810001.373291
1995,8920000.07629395
1996,65930000.3051758
1997,22219999.3133545
1998,23500000
1999,23600000.3814697
2000,20829999.9237061
2001,9999.99977648258
2002,-29999.9993294477
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
