Year,Value
1960,573
1961,623
1962,687
1963,759
1964,840
1965,931
1966,1033
1967,1150
1968,1283
1969,1428
1970,1534
1971,1590
1972,1648
1973,1708
1974,1764
1975,1819
1976,1873
1977,1925
1978,1970
1979,2006
1980,2036
1981,2063
1982,2091
1983,2112
1984,2126
1985,2147
1986,2245
1987,2426
1988,2622
1989,2827
1990,3048
1991,3286
1992,3520
1993,3730
1994,3911
1995,4060
1996,4180
1997,4369
1998,4667
1999,4970
2000,5226
2001,5420
2002,5547
2003,5620
2004,5628
2005,6052
2006,7215
2007,8371
2008,8857
2009,8772
2010,8340
2011,9097
2012,10871
2013,12886
2014,14436
2015,15899
2016,17303
2017,18102
2018,18490
2019,19183
2020,20914
2021,18852
2022,21457
2023,24895
2024,28945
2025,..
