Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,10968035.3
1971,17084486.8
1972,11988259.8
1973,23157165.5
1974,27102234.4
1975,57562805.3
1976,40130843.7
1977,74571923.6
1978,35644010.7
1979,38932735.7
1980,47053967.8
1981,52960581.7
1982,73444722.6
1983,162285824.6
1984,208083043.3
1985,209724745.4
1986,196477253.2
1987,200846164.2
1988,173001573.2
1989,141146912.3
1990,186077990.8
1991,237928548
1992,228927765.2
1993,295075867.4
1994,337707328.2
1995,264234086.9
1996,283469661.8
1997,237979223.4
1998,375091620.7
1999,253603470.8
2000,263652870
2001,308920411.6
2002,380318938.4
2003,499280437.4
2004,574944023.2
2005,527894690
2006,820274982.4
2007,715570344.6
2008,719940929.5
2009,934036604.7
2010,835711526.8
2011,1005584122.2
2012,862882541.6
2013,836719501.6
2014,874872410.4
2015,899602855.9
2016,969631503.1
2017,981859566.4
2018,1025149505.4
2019,1862511969.3
2020,1045327857
2021,1108912729
2022,1783843958.1
2023,1905936513.4
2024,3060370769.3
2025,..
