Year,Value
1960,48.8
1961,48.8
1962,46
1963,45.9
1964,47.8
1965,44.3
1966,44
1967,40.2
1968,36.3
1969,29.2
1970,24.7
1971,21.8
1972,19.6
1973,19.2
1974,17.5
1975,16.4
1976,17.3
1977,18.6
1978,17.7
1979,18.1
1980,20.6
1981,20.7
1982,20.4
1983,19.1
1984,20
1985,21.7
1986,19.7
1987,20.4
1988,22.1
1989,21.9
1990,22.6
1991,21.5
1992,22.4
1993,21.4
1994,20.5
1995,19.7
1996,18.8
1997,19.6
1998,17.5
1999,16.8
2000,15.6
2001,16.7
2002,16.9
2003,15.5
2004,15.7
2005,15.6
2006,14.8
2007,15.1
2008,14.8
2009,15.9
2010,15.4
2011,14.4
2012,13.8
2013,14.5
2014,14.3
2015,15.2
2016,14.8
2017,15.2
2018,14.6
2019,15.1
2020,14.8
2021,13.4
2022,13.2
2023,12.6
2024,..
2025,..
