Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,36227765136
1966,31535914458
1967,35679300016
1968,35292707720
1969,38922761941
1970,49553841397
1971,47270997845
1972,60049321102
1973,60128091831
1974,96030465194
1975,91836437691
1976,97697744663
1977,117929893144
1978,92135699333
1979,82959856532
1980,77320142670
1981,183213666060
1982,98494184400
1983,106684385970
1984,118510694370
1985,105798867480
1986,84657500460
1987,109390342810
1988,13504474310
1989,8440817660
1990,-15205563470
1991,-419342000
1992,-14655345400
1993,-23596808500
1994,-3482733100
1995,125275475600
1996,8973555200
1997,131418319100
1998,59523055100
1999,0
2000,100
2001,100.00048828125
2002,0
2003,0
2004,0
2005,0
2006,0
2007,-100
2008,0
2009,0
2010,0
2011,0
2012,100
2013,0.0009765625
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,-1122339000000
2023,0
2024,100
2025,..
