Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-1606000
1971,3081000
1972,-5159000
1973,16158000
1974,1604000
1975,8035000
1976,1618000
1977,15394000
1978,19594000
1979,-34055000
1980,236000
1981,-24926000
1982,7052000
1983,21911000
1984,19613000
1985,2123000
1986,3397000
1987,-6358000
1988,594000
1989,-5051000
1990,-1304000
1991,-2406000
1992,-2091000
1993,-83000
1994,-57000
1995,-76000
1996,24492000
1997,-1524000
1998,-1997000
1999,-2125000
2000,-2389000
2001,-828000
2002,3691000
2003,3388000
2004,211000
2005,14084000
2006,-1711000
2007,-1496000
2008,-6475000
2009,-1347000
2010,-11198000
2011,-1178000
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
