Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,285285
1971,301580
1972,305690
1973,318887
1974,324579
1975,341533
1976,362103
1977,368284
1978,369640
1979,411515
1980,472167
1981,..
1982,509240
1983,536656
1984,534317
1985,561551
1986,556684
1987,583725
1988,599957
1989,595612
1990,632882
1991,674045
1992,703854
1993,737476
1994,765972
1995,764587
1996,762712
1997,777917
1998,783090
1999,830206
2000,838437
2001,868070
2002,923391
2003,927217
2004,941957
2005,945089
2006,966206
2007,952964
2008,944341
2009,..
2010,923745
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,872148
2023,880080
2024,..
2025,..
