Year,Value
1960,135.47
1961,136.251
1962,137.439
1963,139.432
1964,142.144
1965,143.202
1966,142.959
1967,142.165
1968,142.816
1969,143.692
1970,144.709
1971,145.246
1972,147.935
1973,149.049
1974,146.493
1975,143.923
1976,146.035
1977,146.98
1978,148.087
1979,153.892
1980,154.203
1981,150.337
1982,146.173
1983,143.26
1984,150.124
1985,151.893
1986,151.073
1987,149.309
1988,146.779
1989,145.427
1990,145.726
1991,144.556
1992,136.224
1993,127.968
1994,128.925
1995,131.975
1996,135.153
1997,135.225
1998,134.965
1999,130.641
2000,132.811
2001,128.828
2002,124.78
2003,128.673
2004,124.521
2005,121.768
2006,126.898
2007,128.051
2008,129.288
2009,127.528
2010,127.42
2011,126.795
2012,127.183
2013,127.463
2014,122.206
2015,119.405
2016,114.519
2017,109.182
2018,104.185
2019,96.659
2020,91.464
2021,90.079
2022,88.56
2023,87.082
2024,..
2025,..
