Year,Value
1960,429940600
1961,457029900
1962,484467900
1963,551551700
1964,596894300
1965,647933700
1966,673860400
1967,742688100
1968,769079800
1969,852324100
1970,935335900
1971,1025460900
1972,1121772300
1973,1234459000
1974,1520239200
1975,1707160800
1976,1789037600
1977,2007133000
1978,2322388800
1979,2742568300
1980,3207264400
1981,3782251100
1982,3901652500
1983,4435129700
1984,5229023300
1985,5511682000
1986,5533200700
1987,5534864500
1988,4985340100
1989,5609499100
1990,5378381000
1991,6030632600
1992,6470093900
1993,6956048400
1994,7136360900
1995,7120998000
1996,6623177200
1997,7024576100
1998,8190906400
1999,8735136500
2000,8720184900
2001,9288507300
2002,10133808000
2003,10272900300
2004,11552050500
2005,12585234100
2006,13897522700
2007,15054686100
2008,17130050900
2009,18414419000
2010,20574327800
2011,23232194100
2012,25629432300
2013,28582329300
2014,31688231700
2015,33203900100
2016,36246231900
2017,38352773400
2018,40549868152.2449
2019,43216107991.2801
2020,41201568194.6361
2021,44226268479.1568
2022,47086147254.2164
2023,49949976517.2679
2024,53146569048.2798
2025,..
