Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,160000.000149012
1970,389999.993145466
1971,499999.986961484
1972,239999.992772937
1973,330000.003799796
1974,2339999.89740551
1975,26629999.8946488
1976,27509999.9308586
1977,18460000.321269
1978,40509999.1187453
1979,117020000.532269
1980,165459998.503327
1981,105700002.394617
1982,83099999.8562038
1983,65860001.0611117
1984,64439998.973161
1985,55760000.5343556
1986,55610000.0292063
1987,52960000.038147
1988,61379999.7791648
1989,87769999.0570545
1990,77029999.4274974
1991,119199999.86887
1992,128940001.159906
1993,113509998.865426
1994,72279998.5408783
1995,59120000.7498264
1996,15590000.0929832
1997,10870000.0494719
1998,7710000.06049871
1999,6419999.83787537
2000,17430000.2008677
2001,27619999.691844
2002,24330000.4675984
2003,19959999.9897182
2004,0
2005,7110000.09253621
2006,1469999.97831881
2007,12410000.0131875
2008,12709999.7680634
2009,9650000.11771917
2010,10609999.7591227
2011,22120000.4555285
2012,13340799.7228205
2013,6113522.79782295
2014,0
2015,5923874.94444847
2016,13896064.1622543
2017,17494510.3526115
2018,16093721.89641
2019,11380700.9458542
2020,25684678.8935363
2021,23266970.2172279
2022,11882200.0026703
2023,10952299.5501757
2024,..
2025,..
