Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0064
1971,0.0069
1972,0.0072
1973,0.0075
1974,0.0079
1975,0.0082
1976,0.0085
1977,0.0088
1978,0.0091
1979,0.0094
1980,0.0097
1981,0.0099
1982,0.0101
1983,0.0103
1984,0.0105
1985,0.0108
1986,0.011
1987,0.0114
1988,0.0117
1989,0.012
1990,0.0128
1991,0.0129
1992,0.013
1993,0.0132
1994,0.0134
1995,0.0135
1996,0.0139
1997,0.0142
1998,0.0146
1999,0.0149
2000,0.0157
2001,0.016
2002,0.0166
2003,0.0169
2004,0.0171
2005,0.0176
2006,0.018
2007,0.0185
2008,0.0189
2009,0.0193
2010,0.0197
2011,0.0201
2012,0.0206
2013,0.0212
2014,0.0216
2015,0.0223
2016,0.0229
2017,0.0233
2018,0.0238
2019,0.0247
2020,0.0255
2021,0.0264
2022,0.0273
2023,0.0278
2024,0.0284
2025,..
