Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4.6619
1971,4.516
1972,4.7141
1973,4.8347
1974,5.0432
1975,5.2991
1976,5.3966
1977,5.5189
1978,5.5161
1979,5.7744
1980,6.0997
1981,6.3038
1982,6.3942
1983,6.3073
1984,7.0383
1985,7.1669
1986,7.3491
1987,7.6855
1988,7.8577
1989,8.0358
1990,8.2704
1991,8.519
1992,9.4711
1993,10.1834
1994,10.8516
1995,11.2302
1996,11.4939
1997,11.8038
1998,10.9175
1999,10.9803
2000,9.4341
2001,10.4419
2002,10.8336
2003,11.6926
2004,12.4583
2005,11.1051
2006,11.1528
2007,10.805
2008,10.8692
2009,11.6148
2010,11.7374
2011,11.7096
2012,11.5625
2013,11.5398
2014,10.3257
2015,9.4576
2016,9.3785
2017,9.4574
2018,8.9401
2019,9.2833
2020,9.5339
2021,9.1851
2022,8.7595
2023,8.5377
2024,8.4405
2025,..
