Year,Value
1960,90.49
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,80.69
1971,..
1972,..
1973,..
1974,81.41
1975,81.53
1976,80.96
1977,..
1978,80.04
1979,..
1980,67.53
1981,79.74
1982,81.46
1983,..
1984,..
1985,65.49
1986,..
1987,..
1988,68.56
1989,..
1990,76.91
1991,68.82
1992,..
1993,..
1994,74.03
1995,76.8
1996,75.5
1997,74.6
1998,73.61
1999,73
2000,..
2001,73
2002,72.5
2003,71.38
2004,73.7
2005,..
2006,..
2007,73.5
2008,74.267
2009,71.951
2010,69.898
2011,69.899
2012,69.219
2013,69.257
2014,69.642
2015,70.254
2016,70.561
2017,70.863
2018,70.264
2019,71.433
2020,69.291
2021,69.929
2022,71.1
2023,72.376
2024,..
