Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,345786677.7
1973,433615353.5
1974,542862029.9
1975,588449649.1
1976,666213847.8
1977,768197243.9
1978,872089420.2
1979,877419130.9
1980,974692550.1
1981,1060339763
1982,1195441734
1983,1459547495
1984,1582676209
1985,1675239651
1986,1788774885
1987,1875983827
1988,2022637637
1989,2215647535
1990,2421671844
1991,2530447522
1992,2744032583
1993,3244306505
1994,3674624875
1995,3729583000
1996,3960758000
1997,4379661000
1998,4641754000
1999,5157555000
2000,5855138000
2001,5966365000
2002,6198175000
2003,6459806000
2004,6777454000
2005,7671856000
2006,8178034000
2007,9177226000
2008,9424536000
2009,9309349000
2010,10099411000
2011,10631891000
2012,11365349000
2013,12053810000
2014,12815844000
2015,12626992000
2016,13359258000
2017,14261908000
2018,16183259000
2019,16782455000
2020,16567548000
2021,18992044000
2022,20474162000
2023,22045518000
2024,..
2025,..
