Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3059866000
1971,6784219000
1972,5018496000
1973,3477786000
1974,239649000
1975,430491000
1976,-1376221000
1977,5818513000
1978,11065799000
1979,9415563000
1980,9226567000
1981,16973461000
1982,18194141000
1983,24864753000
1984,33871187000
1985,31043992000
1986,23028746000
1987,13322197000
1988,5273248000
1989,-7842847000
1990,-12910667000
1991,-16166129000
1992,-16586305000
1993,-1793878000
1994,4008041000
1995,2212426000
1996,6309469000
1997,9542536000
1998,-37420000
1999,-11346373000
2000,-10607308000
2001,-10299281000
2002,-16227271000
2003,-23560245000
2004,-39837213000
2005,-56495198000
2006,-70879161000
2007,-78375096000
2008,-59702104000
2009,-25633201000
2010,-19576129000
2011,6903942000
2012,28580951000
2013,43454992000
2014,38571036000
2015,37894082000
2016,49122140000
2017,48140204000
2018,40783224000
2019,45307252000
2020,17118000000
2021,14199134000
2022,40632295000
2023,50438323000
2024,52868365000
2025,..
