Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2665228.5
1971,2703687.75
1972,2776586.5
1973,2833355
1974,2911802.5
1975,2945880.5
1976,2983697.25
1977,3025943.75
1978,3060559.75
1979,3085514
1980,3122579
1981,3189057.75
1982,3260423
1983,3326754.75
1984,3388503
1985,3460917.25
1986,3524928.5
1987,3612524.5
1988,3685808.75
1989,3762168.25
1990,3785206.25
1991,3877209.75
1992,3928678.25
1993,3977409.75
1994,4083054.5
1995,4156853.25
1996,4188553.75
1997,4247971.5
1998,4309525
1999,4343740
2000,4369120
2001,4442780.5
2002,4474220.5
2003,4506793.5
2004,4527817.5
2005,4531515
2006,4560087
2007,4554584.5
2008,4575907.5
2009,4585552
2010,4668427
2011,4653010
2012,4631361
2013,4648004.5
2014,4682099.5
2015,4733228
2016,4783712
2017,4840333.5
2018,4889912
2019,4939037
2020,4966647
2021,4988587
2022,5040142.5
2023,5069574
2024,5125044.5
2025,..
