Year,Value
1960,80.7960885362064
1961,81.337938157796
1962,81.7737178214623
1963,82.0690107387165
1964,82.1834357546858
1965,82.1509969899127
1966,82.009594852301
1967,81.7412876638348
1968,81.3619475388403
1969,80.8952819845387
1970,80.3524520119845
1971,79.7501669171255
1972,79.0879294324055
1973,78.3667651685956
1974,77.5784350497999
1975,76.7260214173503
1976,75.8402168882878
1977,74.9155640224372
1978,73.9544671426805
1979,72.9773520974075
1980,72.0069309764077
1981,70.9897033897513
1982,69.9657441994914
1983,69.0073913073985
1984,68.0756171298733
1985,67.1554145888043
1986,66.2373570076256
1987,65.3030694744781
1988,64.3567457842872
1989,63.4088743924887
1990,62.4213405451568
1991,61.405647399908
1992,60.3843907062748
1993,59.3684023127042
1994,58.3640525068948
1995,57.3531007381329
1996,56.3259449771545
1997,55.2795580722932
1998,54.2285315228468
1999,53.1877057534351
2000,52.1645593391696
2001,51.1478958600397
2002,50.1349082191368
2003,49.1275448346982
2004,48.1247683791628
2005,47.1340331555498
2006,46.1572443285216
2007,45.2020820696143
2008,44.2719688480038
2009,43.3702215550648
2010,42.5001758933195
2011,41.6719301273709
2012,40.8874811973675
2013,40.1300346765375
2014,39.4108983906057
2015,38.7302913727769
2016,38.0636354329802
2017,37.4092967838002
2018,36.7855560454684
2019,36.1890492933231
2020,35.6052187013236
2021,35.0577228279923
2022,34.5244558304904
2023,33.9774460495934
2024,33.4320686029051
2025,..
