Year,Value
1960,5.76888736996829
1961,5.76553325369881
1962,5.74926229292524
1963,5.7226525824059
1964,5.69430337184586
1965,5.66512938149318
1966,5.63351908157919
1967,5.60100191886667
1968,5.5663606409607
1969,5.52378394309701
1970,5.4691499688515
1971,5.40531904315818
1972,5.33753531967842
1973,5.26637691821227
1974,5.19070766029805
1975,5.11165700923902
1976,5.03061716089915
1977,4.9592848399335
1978,4.90930352243477
1979,4.88632551974398
1980,4.89642083390881
1981,4.94228849953721
1982,4.9961427209637
1983,5.03127186839466
1984,5.0551981187122
1985,5.08213318258421
1986,5.11949022787137
1987,5.17081632920308
1988,5.24225889730699
1989,5.32764009117281
1990,5.41156236519033
1991,5.50090630442218
1992,5.56763597120295
1993,5.60647708174509
1994,5.64433461353594
1995,5.68609851124323
1996,5.72141632193009
1997,5.756050283577
1998,5.7962969634381
1999,5.83208123638131
2000,5.86105496196344
2001,5.88656835511203
2002,5.90110308974844
2003,5.92067387264058
2004,5.96375359644415
2005,6.02527227698247
2006,6.10213691318016
2007,6.18381483884484
2008,6.25427386570043
2009,6.31621208480975
2010,6.36995577707025
2011,6.43816519847507
2012,6.51541097230422
2013,6.59868674616297
2014,6.6974119910944
2015,6.81969624067748
2016,6.94962303108618
2017,7.06519840865045
2018,7.16216250379428
2019,7.24982656737696
2020,7.32162255836314
2021,7.361852423171
2022,7.43570496673279
2023,7.49218372091988
2024,7.5222094550164
2025,..
