Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,11.8175027615235
1971,3.62714402532229
1972,-4.10194573303299
1973,2.6945464883073
1974,-5.63460749217116
1975,-2.06354177903124
1976,0.205898394669873
1977,6.61856979192628
1978,1.8565317944212
1979,-2.6804296176595
1980,0.132904318618827
1981,-9.39909192773654
1982,-2.75918557632228
1983,2.15871861180736
1984,7.21364450825376
1985,7.6171179389992
1986,6.80771748193042
1987,1.45969131184351
1988,9.79793076450318
1989,3.27876586391329
1990,2.88160627063144
1991,1.26323653946147
1992,1.78211026986557
1993,-1.63659222780393
1994,2.03748371043946
1995,5.8894766128369
1996,6.69265726665328
1997,6.07124632773852
1998,6.69448663396177
1999,9.96864120292167
2000,2.42008574971348
2001,1.26633216017858
2002,-4.03404178157119
2003,-1.74864236546067
2004,0.0709968370124159
2005,3.30113963481537
2006,6.93089528167769
2007,14.6712584064633
2008,-2.92942240683915
2009,-8.55450611756355
2010,-7.26952553962666
2011,5.49022435204635
2012,-6.25301121259298
2013,-1.56495141952824
2014,-2.41727794921971
2015,29.0843305538431
2016,-9.08124980386999
2017,6.04309418060261
2018,3.11882805385788
2019,7.356003169205
2020,-2.54202136793702
2021,2.43762018262001
2022,3.41114270941054
2023,1.48164883088715
2024,-0.445557026696349
2025,..
