Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,427.850841311723
1972,445.205154345574
1973,472.253026766509
1974,450.323414440664
1975,475.49671026067
1976,467.254934643962
1977,529.819843312434
1978,558.251895553563
1979,561.337465452248
1980,525.686293128222
1981,480.350169764601
1982,455.723330822249
1983,436.161952686412
1984,460.304131624178
1985,460.961291720249
1986,470.313245416752
1987,488.088805644832
1988,487.31125570777
1989,529.006411993848
1990,537.209043385466
1991,555.759825747086
1992,699.747502406979
1993,696.372672215343
1994,669.457713366108
1995,666.897511306574
1996,654.286251523747
1997,647.721666517138
1998,630.181129897646
1999,680.662081976
2000,729.765643709357
2001,721.224052506606
2002,749.371708338678
2003,788.059466397896
2004,921.916666058511
2005,908.919718136397
2006,974.343838741737
2007,1014.83038205
2008,1006.22785721082
2009,1002.15369604859
2010,998.694530541271
2011,992.84219730848
2012,1017.65462461791
2013,1060.1064484558
2014,1064.11783400047
2015,1024.45144520777
2016,1001.15093508133
2017,972.752740541664
2018,950.307226341185
2019,996.673606298647
2020,948.979659241415
2021,996.593947554107
2022,1009.37503146896
2023,966.971450362323
2024,..
