Year,Value
1960,275.8
1961,269.4
1962,263.4
1963,257.4
1964,251.5
1965,245.6
1966,239.8
1967,233.8
1968,227.7
1969,221.7
1970,215.5
1971,209.6
1972,203.8
1973,197.8
1974,191.8
1975,185.8
1976,180.1
1977,174.4
1978,169.1
1979,164.2
1980,159.5
1981,155.3
1982,151.3
1983,147.4
1984,143.3
1985,139.1
1986,134.4
1987,129.5
1988,124.6
1989,119.9
1990,115.1
1991,110.6
1992,106.2
1993,101.7
1994,97.4
1995,93
1996,88.5
1997,84.1
1998,79.6
1999,75.2
2000,70.9
2001,66.7
2002,62.7
2003,58.9
2004,55.4
2005,52
2006,48.8
2007,45.9
2008,43.2
2009,40.7
2010,38.3
2011,36.1
2012,34.1
2013,32.1
2014,30.3
2015,28.8
2016,27.4
2017,26.2
2018,25.1
2019,24.1
2020,23.2
2021,22.3
2022,21.6
2023,20.8
2024,..
2025,..
